source,frame_index,visible,x1,y1,x2,y2,note
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,194,1,246,329,314,379,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,195,1,256,329,324,379,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,196,1,266,328,334,378,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,197,1,276,328,344,378,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,198,1,285,327,353,377,propagated:0.980
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,199,1,295,327,363,377,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,200,1,305,327,373,377,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,201,1,315,326,383,376,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,202,1,321,325,389,375,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,203,1,58,327,128,374,manual
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,205,1,65,327,135,374,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,206,1,72,326,142,373,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,207,1,82,325,152,372,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,208,1,92,325,162,372,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,209,1,102,324,172,371,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,210,1,112,324,182,371,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,211,1,122,323,192,370,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,212,1,132,323,202,370,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,213,1,143,322,213,369,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,214,1,153,322,223,369,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,215,1,163,322,233,369,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,216,1,174,321,244,368,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,217,1,184,321,254,368,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,218,1,194,320,264,367,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,219,1,204,320,274,367,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,220,1,215,319,285,366,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,221,1,225,318,295,365,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,222,1,236,318,306,365,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,223,1,246,317,316,364,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,224,1,256,316,326,363,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,225,1,266,315,336,362,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,226,1,273,314,343,361,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,227,1,273,301,343,348,propagated:0.575
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,228,1,270,301,340,348,propagated:0.573
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,229,1,267,301,337,348,propagated:0.578
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,230,1,57,310,127,357,propagated:0.716
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,231,1,62,309,132,356,propagated:0.976
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,232,1,73,309,143,356,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,233,1,83,308,153,355,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,234,1,93,308,163,355,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,235,1,103,307,173,354,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,236,1,114,307,184,354,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,237,1,124,306,194,353,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,238,1,135,306,205,353,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,239,1,145,305,215,352,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,240,1,156,305,226,352,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,241,1,166,304,236,351,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,242,1,177,304,247,351,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,243,1,187,303,257,350,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,244,1,198,303,268,350,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,245,1,209,302,279,349,propagated:0.982
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,246,1,219,302,289,349,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,247,1,230,301,300,348,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,248,1,240,301,310,348,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,249,1,251,300,321,347,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,250,1,261,300,331,347,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,251,1,54,298,124,345,propagated:0.976
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,252,1,72,297,142,344,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,253,1,80,297,150,344,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,254,1,87,296,157,343,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,255,1,97,296,167,343,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,256,1,107,296,177,343,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,257,1,117,295,187,342,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,258,1,127,295,197,342,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,259,1,138,295,208,342,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,260,1,148,295,218,342,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,261,1,159,294,229,341,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,262,1,169,294,239,341,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,263,1,179,294,249,341,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,264,1,190,294,260,341,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,265,1,200,294,270,341,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,266,1,211,294,281,341,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,267,1,221,294,291,341,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,268,1,231,294,301,341,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,269,1,241,294,311,341,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,270,1,235,294,305,341,propagated:0.931
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,271,1,37,295,107,342,propagated:0.977
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,272,1,54,295,124,342,propagated:0.981
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,273,1,63,295,133,342,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,274,1,69,295,139,342,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,275,1,78,295,148,342,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,276,1,87,296,157,343,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,277,1,97,296,167,343,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,278,1,106,296,176,343,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,279,1,116,296,186,343,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,280,1,125,297,195,344,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,281,1,135,297,205,344,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,282,1,144,297,214,344,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,283,1,154,298,224,345,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,284,1,163,298,233,345,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,285,1,172,298,242,345,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,286,1,181,298,251,345,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,287,1,190,299,260,346,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,288,1,200,299,270,346,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,289,1,209,299,279,346,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,290,1,218,299,288,346,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,291,1,227,299,297,346,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,292,1,236,300,306,347,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,293,1,245,300,315,347,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,294,1,254,300,324,347,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,295,1,263,300,333,347,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,296,1,271,300,341,347,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,297,1,280,300,350,347,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,298,1,90,301,160,348,propagated:0.956
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,299,1,93,301,163,348,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,300,1,107,301,177,348,propagated:0.981
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,301,1,112,301,182,348,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,302,1,118,300,188,347,propagated:0.983
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,303,1,126,300,196,347,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,304,1,134,300,204,347,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,305,1,142,300,212,347,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,306,1,150,300,220,347,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,307,1,158,299,228,346,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,308,1,166,299,236,346,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,309,1,175,299,245,346,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,310,1,183,299,253,346,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,311,1,191,299,261,346,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,312,1,200,298,270,345,propagated:0.981
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,313,1,208,298,278,345,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,314,1,216,298,286,345,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,315,1,224,298,294,345,propagated:0.999
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,316,1,232,298,302,345,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,317,1,240,298,310,345,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,318,1,249,298,319,345,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,319,1,257,298,327,345,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,320,1,265,298,335,345,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,321,1,273,298,343,345,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,322,1,266,303,336,350,propagated:0.558
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,323,1,57,298,127,345,propagated:0.981
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,324,1,70,298,140,345,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,325,1,75,298,145,345,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,326,1,81,298,151,345,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,327,1,88,298,158,345,propagated:0.982
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,328,1,96,297,166,344,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,329,1,104,297,174,344,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,330,1,112,297,182,344,propagated:0.983
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,331,1,120,296,190,343,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,332,1,128,296,198,343,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,333,1,136,295,206,342,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,334,1,162,288,227,342,manual
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,336,1,170,287,235,341,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,337,1,177,287,242,341,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,338,1,185,287,250,341,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,339,1,193,286,258,340,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,340,1,201,286,266,340,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,341,1,209,285,274,339,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,342,1,216,285,281,339,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,343,1,224,284,289,338,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,344,1,232,284,297,338,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,345,1,240,283,305,337,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,346,1,277,298,342,352,propagated:0.493
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,347,1,282,296,347,350,propagated:0.509
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,348,1,283,295,348,349,propagated:0.526
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,349,1,279,294,344,348,propagated:0.532
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,350,1,279,294,344,348,propagated:0.565
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,351,1,278,295,343,349,propagated:0.559
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,352,1,278,295,343,349,propagated:0.573
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,353,1,275,295,340,349,propagated:0.592
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,354,1,278,295,343,349,propagated:0.628
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,355,1,51,278,118,327,manual
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,357,1,58,278,125,327,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,358,1,66,277,133,326,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,359,1,73,277,140,326,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,360,1,81,277,148,326,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,361,1,88,276,155,325,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,362,1,95,276,162,325,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,363,1,103,276,170,325,propagated:0.987
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,364,1,110,275,177,324,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,365,1,118,275,185,324,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,366,1,125,274,192,323,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,367,1,132,273,199,322,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,368,1,140,273,207,322,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,369,1,147,273,214,322,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,370,1,154,272,221,321,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,371,1,161,272,228,321,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,372,1,0,273,45,319,manual
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,374,1,8,273,53,319,propagated:0.968
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,375,1,11,272,56,318,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_train_20190925_205804_1_2_infrared.mp4,376,1,17,272,62,318,propagated:0.983
