source,frame_index,visible,x1,y1,x2,y2,note
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,183,1,186,167,196,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,184,1,186,167,196,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,185,1,186,167,196,171,propagated:0.989
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,186,1,186,167,196,171,propagated:0.992
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,187,1,186,167,196,171,propagated:0.994
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,188,1,186,167,196,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,189,1,186,167,196,171,propagated:0.997
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,190,1,186,167,196,171,propagated:0.998
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,191,1,186,167,196,171,propagated:0.998
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,192,1,186,167,196,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,193,1,186,167,196,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,194,1,186,167,196,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,195,1,186,167,196,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,196,1,186,167,196,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,197,1,186,167,196,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,198,1,186,167,196,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,199,1,186,167,196,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,200,1,186,167,196,171,propagated:0.998
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,201,1,186,167,196,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,202,1,186,167,196,171,propagated:0.988
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,203,1,186,167,196,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,204,1,186,167,196,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,205,1,186,167,196,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,206,1,186,167,196,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,207,1,186,167,196,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,208,1,186,167,196,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,209,1,186,167,196,171,propagated:0.998
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,210,1,186,167,196,171,propagated:0.998
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,211,1,186,167,196,171,propagated:0.998
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,212,1,192,166,198,171,manual
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,214,1,192,166,198,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,215,1,192,166,198,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,216,1,192,166,198,171,propagated:0.997
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,217,1,192,166,198,171,propagated:0.984
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,218,1,192,166,198,171,propagated:0.989
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,219,1,192,166,198,171,propagated:0.991
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,220,1,192,166,198,171,propagated:0.993
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,221,1,192,166,198,171,propagated:0.995
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,222,1,192,166,198,171,propagated:0.995
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,223,1,192,166,198,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,224,1,192,166,198,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,225,1,192,166,198,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,226,1,192,166,198,171,propagated:0.989
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,227,1,192,166,198,171,propagated:0.992
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,228,1,192,166,198,171,propagated:0.994
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,229,1,192,166,198,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,230,1,192,166,198,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,231,1,192,166,198,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,232,1,192,166,198,171,propagated:0.997
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,233,1,192,166,198,171,propagated:0.997
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,234,1,192,166,198,171,propagated:0.990
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,235,1,192,166,198,171,propagated:0.993
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,236,1,192,166,198,171,propagated:0.995
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,237,1,192,166,198,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,238,1,192,166,198,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,239,1,192,166,198,171,propagated:0.997
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,240,1,192,166,198,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,241,1,192,166,198,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,242,1,192,166,198,171,propagated:0.997
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,243,1,192,166,198,171,propagated:0.995
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,244,1,192,166,198,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,245,1,192,166,198,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,246,1,192,166,198,171,propagated:0.989
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,247,1,192,166,198,171,propagated:0.992
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,248,1,192,166,198,171,propagated:0.995
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,249,1,192,166,198,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,250,1,192,166,198,171,propagated:0.997
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,251,1,192,166,198,171,propagated:0.998
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,252,1,192,166,198,171,propagated:0.998
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,253,1,192,166,198,171,propagated:0.998
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,254,1,192,166,198,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,255,1,192,166,198,171,propagated:0.990
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,256,1,192,166,198,171,propagated:0.986
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,257,1,192,166,198,171,propagated:0.990
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,258,1,192,166,198,171,propagated:0.993
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,259,1,192,166,198,171,propagated:0.994
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,260,1,192,166,198,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,261,1,192,166,198,171,propagated:0.983
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,262,1,192,166,198,171,propagated:0.988
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,263,1,192,166,198,171,propagated:0.990
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,264,1,192,166,198,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,265,1,192,166,198,171,propagated:0.993
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,266,1,192,166,198,171,propagated:0.995
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,267,1,192,166,198,171,propagated:0.997
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,268,1,192,166,198,171,propagated:0.997
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,269,1,192,166,198,171,propagated:0.998
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,270,1,192,166,198,171,propagated:0.998
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,271,1,192,166,198,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,272,1,192,166,198,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,273,1,192,166,198,171,propagated:0.989
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,274,1,192,166,198,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,275,1,192,166,198,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,276,1,192,166,198,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,277,1,192,166,198,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,278,1,192,166,198,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,279,1,192,166,198,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,280,1,192,166,198,171,propagated:0.998
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,281,1,192,166,198,171,propagated:0.998
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,282,1,192,166,198,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,283,1,192,166,198,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,284,1,192,166,198,171,propagated:0.994
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,285,1,192,166,198,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,286,1,192,166,198,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,287,1,192,166,198,171,propagated:0.997
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,288,1,192,166,198,171,propagated:0.998
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,289,1,192,166,198,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,290,1,192,166,198,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,291,1,192,166,198,171,propagated:0.996
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,292,1,192,166,198,171,propagated:0.988
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,293,1,192,166,198,171,propagated:0.991
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,294,1,192,166,198,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,295,1,192,166,198,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,296,1,192,166,198,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,297,1,192,166,198,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,298,1,192,166,198,171,propagated:0.998
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,299,1,192,166,198,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,300,1,192,166,198,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,301,1,192,166,198,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,302,1,192,166,198,171,propagated:0.998
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,303,1,192,166,198,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,304,1,192,164,202,171,manual
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,306,1,192,164,202,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,307,1,192,164,202,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,308,1,192,164,202,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,309,1,192,164,202,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,310,1,192,164,202,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,311,1,192,164,202,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,312,1,192,164,202,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,313,1,192,164,202,171,propagated:0.988
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,314,1,192,164,202,171,propagated:0.991
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,315,1,192,164,202,171,propagated:0.993
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,316,1,192,164,202,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,317,1,192,164,202,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,318,1,192,164,202,171,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,319,1,192,164,202,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,320,1,192,164,202,171,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,321,1,192,164,202,171,propagated:0.997
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,322,1,192,164,202,171,propagated:0.997
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,323,1,192,164,202,171,propagated:0.989
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_014.mp4,324,1,192,164,202,171,propagated:0.992
