source,frame_index,visible,x1,y1,x2,y2,note
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,184,1,415,297,439,310,propagated:0.871
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,185,1,421,298,445,311,propagated:0.936
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,186,1,419,297,443,310,propagated:0.942
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,187,1,416,297,440,310,propagated:0.964
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,188,1,416,297,440,310,propagated:0.974
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,189,1,416,297,440,310,propagated:0.965
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,190,1,416,297,440,310,propagated:0.980
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,191,1,416,297,440,310,propagated:0.976
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,192,1,416,297,440,310,propagated:0.973
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,193,1,416,297,440,310,propagated:0.980
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,194,1,416,297,440,310,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,195,1,416,297,440,310,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,196,1,416,297,440,310,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,197,1,416,297,440,310,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,198,1,416,297,440,310,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,199,1,416,297,440,310,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,200,1,416,297,440,310,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,201,1,416,297,440,310,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,202,1,416,297,440,310,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,203,1,416,297,440,310,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,204,1,416,297,440,310,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,205,1,416,297,440,310,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,206,1,416,297,440,310,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,207,1,416,297,440,310,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,208,1,416,297,440,310,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,209,1,416,297,440,310,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,210,1,416,297,440,310,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,211,1,416,297,440,310,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,212,1,416,297,440,310,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,213,1,416,297,440,310,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,214,1,416,297,440,310,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,215,1,442,283,466,296,propagated:0.817
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,216,1,409,244,433,257,propagated:0.669
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,217,1,385,274,409,287,propagated:0.821
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,218,1,385,275,409,288,propagated:0.834
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,219,1,350,301,374,314,propagated:0.821
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,220,1,350,301,374,314,propagated:0.923
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,221,1,350,301,374,314,propagated:0.958
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,222,1,350,301,374,314,propagated:0.970
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,223,1,350,301,374,314,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,224,1,350,301,374,314,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,225,1,349,301,373,314,propagated:0.981
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,226,1,349,301,373,314,propagated:0.985
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,227,1,349,301,373,314,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,228,1,349,301,373,314,propagated:0.989
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,229,1,349,301,373,314,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,230,1,349,301,373,314,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,231,1,349,301,373,314,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,232,1,349,301,373,314,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,233,1,349,301,373,314,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,234,1,349,301,373,314,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,235,1,349,301,373,314,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,236,1,349,301,373,314,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,237,1,349,301,373,314,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,238,1,349,301,373,314,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,239,1,349,301,373,314,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,240,1,349,301,373,314,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,241,1,327,280,356,297,manual
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,242,1,331,280,360,297,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,243,1,335,280,364,297,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,244,1,339,280,368,297,propagated:0.974
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,245,1,343,280,372,297,propagated:0.971
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,246,1,347,280,376,297,propagated:0.966
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,247,1,351,280,380,297,propagated:0.962
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,248,1,354,280,383,297,propagated:0.935
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,249,1,358,281,387,298,propagated:0.931
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,250,1,362,281,391,298,propagated:0.938
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,251,1,366,281,395,298,propagated:0.980
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,252,1,370,281,399,298,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,253,1,374,281,403,298,propagated:0.962
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,254,1,378,281,407,298,propagated:0.947
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,255,1,382,281,411,298,propagated:0.919
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,256,1,386,281,415,298,propagated:0.933
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,257,1,389,281,418,298,propagated:0.958
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,258,1,393,282,422,299,propagated:0.923
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,259,1,397,282,426,299,propagated:0.939
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,260,1,401,282,430,299,propagated:0.936
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,261,1,405,282,434,299,propagated:0.937
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,262,1,406,282,435,299,propagated:0.956
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,263,1,405,294,434,311,propagated:0.742
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,264,1,410,293,439,310,propagated:0.766
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,265,1,407,293,436,310,propagated:0.807
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,266,1,405,294,434,311,propagated:0.830
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,267,1,405,293,434,310,propagated:0.864
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,268,1,405,293,434,310,propagated:0.883
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,269,1,405,293,434,310,propagated:0.898
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,270,1,404,293,433,310,propagated:0.915
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,271,1,404,293,433,310,propagated:0.936
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,272,1,404,293,433,310,propagated:0.949
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,273,1,404,293,433,310,propagated:0.956
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,274,1,404,293,433,310,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,275,1,404,293,433,310,propagated:0.976
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,276,1,404,293,433,310,propagated:0.978
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,277,1,404,293,433,310,propagated:0.984
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,278,1,404,293,433,310,propagated:0.988
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,279,1,404,293,433,310,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,280,1,404,293,433,310,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,281,1,404,293,433,310,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,282,1,404,293,433,310,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,283,1,404,293,433,310,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,284,1,404,293,433,310,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,285,1,404,293,433,310,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,286,1,404,293,433,310,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,287,1,404,293,433,310,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,288,1,404,293,433,310,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,289,1,404,293,433,310,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,290,1,404,293,433,310,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,291,1,404,293,433,310,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,292,1,404,293,433,310,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,293,1,404,293,433,310,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,294,1,404,293,433,310,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,295,1,404,293,433,310,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,296,1,404,293,433,310,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,297,1,404,293,433,310,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,298,1,404,293,433,310,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,299,1,404,293,433,310,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,300,1,404,293,433,310,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,301,1,404,293,433,310,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,302,1,404,293,433,310,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,303,1,404,293,433,310,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,304,1,404,293,433,310,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,305,1,404,293,433,310,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,306,1,404,293,433,310,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,307,1,404,293,433,310,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,308,1,404,313,433,330,propagated:0.906
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,309,1,404,333,433,350,propagated:0.931
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,310,1,353,299,382,316,propagated:0.744
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,311,1,356,299,385,316,propagated:0.900
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,312,1,358,299,387,316,propagated:0.950
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,313,1,355,299,384,316,propagated:0.969
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,314,1,354,299,383,316,propagated:0.980
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,315,1,354,299,383,316,propagated:0.979
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,316,1,353,299,382,316,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,317,1,353,299,382,316,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,318,1,353,299,382,316,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,319,1,353,299,382,316,propagated:0.993
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,320,1,353,299,382,316,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,321,1,353,299,382,316,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,322,1,353,299,382,316,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,323,1,353,299,382,316,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,324,1,353,299,382,316,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,325,1,353,299,382,316,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,326,1,353,299,382,316,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,327,1,353,299,382,316,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,328,1,353,299,382,316,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,329,1,353,299,382,316,propagated:0.999
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,330,1,353,299,382,316,propagated:0.999
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,331,1,353,299,382,316,propagated:0.999
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,332,1,353,299,382,316,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,333,1,353,299,382,316,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,334,1,353,299,382,316,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,335,1,353,299,382,316,propagated:0.999
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,336,1,353,299,382,316,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,337,1,353,299,382,316,propagated:0.995
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,338,1,353,299,382,316,propagated:0.986
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,339,1,353,299,382,316,propagated:0.990
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,340,1,353,299,382,316,propagated:0.994
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,341,1,353,299,382,316,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,342,1,353,299,382,316,propagated:0.991
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,343,1,353,299,382,316,propagated:0.975
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,344,1,353,299,382,316,propagated:0.974
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,345,1,353,299,382,316,propagated:0.992
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,346,1,353,299,382,316,propagated:0.996
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,347,1,353,299,382,316,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,348,1,353,299,382,316,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,349,1,353,299,382,316,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,350,1,353,299,382,316,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,351,1,353,299,382,316,propagated:0.999
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,352,1,353,299,382,316,propagated:0.999
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,353,1,353,299,382,316,propagated:0.999
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,354,1,353,299,382,316,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,355,1,353,299,382,316,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,356,1,353,299,382,316,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,357,1,353,299,382,316,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,358,1,353,299,382,316,propagated:0.998
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,359,1,353,299,382,316,propagated:0.999
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,360,1,353,299,382,316,propagated:0.997
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,361,1,235,290,257,299,manual
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,362,1,242,290,264,299,propagated:0.968
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,363,1,243,290,265,299,propagated:0.949
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,364,1,245,290,267,299,propagated:0.965
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,365,1,249,290,271,299,propagated:0.971
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,366,1,252,290,274,299,propagated:0.885
/Users/bround/Documents/Projects/GimbalProject/test_videos/antiuav_rgbt_20190925_200805_1_2_infrared.mp4,367,1,256,290,278,299,propagated:0.827
