source,frame_index,visible,x1,y1,x2,y2,note
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,184,1,117,127,131,136,propagated:0.960
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,185,1,117,127,131,136,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,186,1,117,127,131,136,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,187,1,116,128,130,137,propagated:0.977
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,188,1,116,128,130,137,propagated:0.984
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,189,1,116,128,130,137,propagated:0.988
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,190,1,116,128,130,137,propagated:0.991
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,191,1,116,128,130,137,propagated:0.993
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,192,1,116,128,130,137,propagated:0.995
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,193,1,114,132,128,141,propagated:0.961
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,194,1,114,132,128,141,propagated:0.973
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,195,1,114,132,128,141,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,196,1,117,134,131,143,propagated:0.981
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,197,1,117,134,131,143,propagated:0.987
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,198,1,117,134,131,143,propagated:0.991
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,199,1,117,134,131,143,propagated:0.993
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,200,1,117,134,131,143,propagated:0.995
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,201,1,117,134,131,143,propagated:0.997
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,202,1,123,138,137,147,propagated:0.975
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,203,1,123,138,137,147,propagated:0.982
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,204,1,123,138,137,147,propagated:0.987
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,205,1,122,139,136,148,propagated:0.978
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,206,1,122,139,136,148,propagated:0.984
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,207,1,122,139,136,148,propagated:0.989
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,208,1,121,141,135,150,propagated:0.975
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,209,1,121,141,135,150,propagated:0.982
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,210,1,121,141,135,150,propagated:0.987
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,211,1,120,142,134,151,propagated:0.980
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,212,1,120,142,134,151,propagated:0.986
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,213,1,120,142,134,151,propagated:0.990
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,214,1,119,143,133,152,propagated:0.974
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,215,1,119,143,133,152,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,216,1,119,143,133,152,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,217,1,118,144,132,153,propagated:0.960
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,218,1,118,144,132,153,propagated:0.971
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,219,1,118,144,132,153,propagated:0.979
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,220,1,117,146,131,155,propagated:0.972
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,221,1,117,146,131,155,propagated:0.981
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,222,1,117,146,131,155,propagated:0.987
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,223,1,118,140,132,149,propagated:0.955
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,224,1,118,140,132,149,propagated:0.969
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,225,1,118,140,132,149,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,226,1,118,140,132,149,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,227,1,118,140,132,149,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,228,1,118,140,132,149,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,229,1,130,138,144,147,propagated:0.959
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,230,1,130,138,144,147,propagated:0.971
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,231,1,130,138,144,147,propagated:0.980
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,232,1,129,141,143,150,propagated:0.968
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,233,1,129,141,143,150,propagated:0.978
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,234,1,129,141,143,150,propagated:0.984
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,235,1,128,140,142,149,propagated:0.962
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,236,1,128,140,142,149,propagated:0.973
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,237,1,128,140,142,149,propagated:0.981
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,238,1,127,141,141,150,propagated:0.971
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,239,1,127,141,141,150,propagated:0.979
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,240,1,127,141,141,150,propagated:0.985
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,241,1,127,141,141,150,propagated:0.990
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,242,1,127,141,141,150,propagated:0.993
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,243,1,127,141,141,150,propagated:0.995
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,244,1,129,137,143,146,propagated:0.965
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,245,1,129,137,143,146,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,246,1,129,137,143,146,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,247,1,131,124,145,133,propagated:0.966
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,248,1,131,124,145,133,propagated:0.976
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,249,1,131,124,145,133,propagated:0.983
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,250,1,133,123,147,132,propagated:0.957
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,251,1,133,123,147,132,propagated:0.969
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,252,1,133,123,147,132,propagated:0.978
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,253,1,133,123,147,132,propagated:0.983
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,254,1,133,123,147,132,propagated:0.988
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,255,1,133,123,147,132,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,256,1,131,127,145,136,propagated:0.977
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,257,1,131,127,145,136,propagated:0.983
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,258,1,131,127,145,136,propagated:0.988
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,259,1,130,127,144,136,propagated:0.991
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,260,1,130,127,144,136,propagated:0.993
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,261,1,130,127,144,136,propagated:0.994
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,262,1,129,128,143,137,propagated:0.964
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,263,1,129,128,143,137,propagated:0.974
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,264,1,129,128,143,137,propagated:0.981
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,265,1,128,129,142,138,propagated:0.976
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,266,1,128,129,142,138,propagated:0.983
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,267,1,128,129,142,138,propagated:0.988
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,268,1,127,130,141,139,propagated:0.981
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,269,1,127,130,141,139,propagated:0.986
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,270,1,127,130,141,139,propagated:0.989
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,271,1,127,130,141,139,propagated:0.992
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,272,1,127,130,141,139,propagated:0.994
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,273,1,127,130,141,139,propagated:0.995
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,274,1,133,114,147,123,propagated:0.980
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,275,1,133,114,147,123,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,276,1,133,114,147,123,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,277,1,133,114,147,123,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,278,1,133,114,147,123,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,279,1,133,114,147,123,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,280,1,134,113,148,122,propagated:0.984
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,281,1,134,113,148,122,propagated:0.989
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,282,1,134,113,148,122,propagated:0.992
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,283,1,133,114,147,123,propagated:0.977
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,284,1,133,114,147,123,propagated:0.983
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,285,1,133,114,147,123,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,286,1,132,116,146,125,propagated:0.973
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,287,1,132,116,146,125,propagated:0.981
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,288,1,132,116,146,125,propagated:0.987
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,289,1,132,116,146,125,propagated:0.988
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,290,1,132,116,146,125,propagated:0.992
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,291,1,132,116,146,125,propagated:0.994
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,292,1,129,116,143,125,propagated:0.975
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,293,1,129,116,143,125,propagated:0.982
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,294,1,129,116,143,125,propagated:0.988
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,295,1,129,116,143,125,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,296,1,129,116,143,125,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,297,1,129,116,143,125,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,298,1,129,120,143,129,propagated:0.950
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,299,1,129,120,143,129,propagated:0.965
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,300,1,129,120,143,129,propagated:0.975
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,301,1,131,109,145,118,propagated:0.961
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,302,1,131,109,145,118,propagated:0.972
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,303,1,131,109,145,118,propagated:0.980
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,304,1,129,111,143,120,propagated:0.959
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,305,1,129,111,143,120,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,306,1,129,111,143,120,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,307,1,129,111,143,120,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,308,1,129,111,143,120,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,309,1,129,111,143,120,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,310,1,128,112,142,121,propagated:0.985
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,311,1,128,112,142,121,propagated:0.989
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,312,1,128,112,142,121,propagated:0.992
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,313,1,126,116,140,125,propagated:0.964
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,314,1,126,116,140,125,propagated:0.974
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,315,1,126,116,140,125,propagated:1.000
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,316,1,126,116,140,125,propagated:0.999
/Users/bround/Desktop/Датасеты/Drone-detection-dataset-master/Data/Video_IR/IR_AIRPLANE_003.mp4,317,1,126,116,140,125,propagated:0.999
